SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 2816754316966331006 | 9
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -7370112169807239592 | 48
SolomonPesant/rc201.1 |   sequence |       open |     769.05 |       0.00 | 19 17 1 11 14 23 18 3 7 5 2 13 21 6 25 24 12 4 16 20 28 9 10 15 8 26 27 22 | seed: -3033832360454010100 | 6
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -6602533565425263221 | 10
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -7020805613719778749 | 47
SolomonPesant/rc201.1 |   sequence |       open |     732.97 |       0.00 | 19 17 1 11 14 23 18 7 5 3 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -6577482004551393961 | 21
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -7640125479950028552 | 23
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -43331861129355385 | 17
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: -6685502607726728376 | 50
SolomonPesant/rc201.1 |   sequence |       open |     726.86 |       0.00 | 19 17 1 11 14 23 18 3 7 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 3027082941702478308 | 51
SolomonPesant/rc201.1 |   sequence |       open |     705.42 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 25 24 12 6 4 20 16 28 15 9 10 8 26 27 22 | seed: 7855557032199452814 | 55
SolomonPesant/rc201.1 |   sequence |       open |     809.02 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 12 24 4 20 16 28 9 10 15 8 26 27 22 | seed: 6003990291169150055 | 7
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: -3166089191478233955 | 16
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 2215956180822441066 | 0
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 9069825352572406243 | 25
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 2589986264339640048 | 43
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 9039050373370344765 | 18
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 322364103992138834 | 20
SolomonPesant/rc201.1 |   sequence |       open |     725.42 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 21 6 13 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 9167747139696859607 | 54
SolomonPesant/rc201.1 |   sequence |       open |     705.42 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 25 24 12 6 4 20 16 28 15 9 10 8 26 27 22 | seed: 8742416969255462422 | 46
SolomonPesant/rc201.1 |   sequence |       open |     739.23 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 22 27 | seed: 9028482961713289603 | 34
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 2060036599895279967 | 39
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: -7242774244756497981 | 61
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 2997349520233351023 | 67
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -4478166786604029584 | 76
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 8151874408321182533 | 71
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 4861260284220813822 | 77
SolomonPesant/rc201.1 |   sequence |       open |     707.31 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 25 24 12 6 4 16 20 28 15 9 10 8 26 27 22 | seed: 961311163422942184 | 83
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -4397727174211401378 | 81
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 4289378650082042289 | 97
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -5932151470553563192 | 72
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 8654279795379404086 | 87
SolomonPesant/rc201.1 |   sequence |       open |     756.40 |       0.00 | 19 17 1 11 23 18 14 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 9137919738330623605 | 74
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 1810149571433446600 | 59
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -1765505081644594933 | 56
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 5803515509657025205 | 91
SolomonPesant/rc201.1 |   sequence |       open |     778.18 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 9 10 15 8 26 27 22 | seed: -5236256951752852008 | 58
SolomonPesant/rc201.1 |   sequence |       open |     705.42 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 25 24 12 6 4 20 16 28 15 9 10 8 26 27 22 | seed: -5352631526319400871 | 75
SolomonPesant/rc201.1 |   sequence |       open |     734.69 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 24 25 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 2990346515979810475 | 60
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: -377821963673394720 | 68
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: -1372889386051479713 | 73
SolomonPesant/rc201.1 |   sequence |       open |     732.97 |       0.00 | 19 17 1 11 14 23 18 7 5 3 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -8844637083703133463 | 89
SolomonPesant/rc201.1 |   sequence |       open |     720.72 |       0.00 | 19 17 1 11 14 23 18 7 3 5 13 21 25 24 6 2 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 2751688657970800355 | 69
SolomonPesant/rc201.1 |   sequence |       open |     725.42 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 21 6 13 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -1971468941315034796 | 57
SolomonPesant/rc201.1 |   sequence |       open |     730.43 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 21 13 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -3272435150301879181 | 80
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -5544077425545908429 | 79
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 8555963528058848738 | 98
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -1077337259739420603 | 66
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 7467683241361047278 | 62
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -2618173285003013897 | 70
SolomonPesant/rc201.1 |   sequence |       open |     739.23 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 22 27 | seed: -9193386740977366744 | 78
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 8815987085650868428 | 63
SolomonPesant/rc201.1 |   sequence |       open |     776.28 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 9 10 15 8 26 27 22 | seed: 7989166885481655240 | 64
SolomonPesant/rc201.1 |   sequence |       open |     735.57 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 21 13 6 25 24 12 4 16 20 28 15 9 10 8 26 22 27 | seed: 8658956959237204656 | 85
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -7616054800252340229 | 82
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -2051212727061551113 | 99
SolomonPesant/rc201.1 |   sequence |       open |     733.15 |       0.00 | 19 17 1 11 14 23 18 7 3 5 21 2 6 13 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 7540421230668132878 | 88
SolomonPesant/rc201.1 |   sequence |       open |     737.88 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: 934107880333188459 | 96
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 180546037497704565 | 95
SolomonPesant/rc201.1 |   sequence |       open |     726.86 |       0.00 | 19 17 1 11 14 23 18 3 7 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -1913126253919563870 | 84
SolomonPesant/rc201.1 |   sequence |       open |     758.29 |       0.00 | 19 17 1 11 23 18 14 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 27 22 | seed: -3756784375954562482 | 90
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -4206049145686181950 | 92
SolomonPesant/rc201.1 |   sequence |       open |     741.12 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 16 20 28 15 9 10 8 26 22 27 | seed: 8654162022655200607 | 86
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -5623128079575430776 | 93
SolomonPesant/rc201.1 |   sequence |       open |     726.86 |       0.00 | 19 17 1 11 14 23 18 3 7 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: -3269190002978803016 | 94
SolomonPesant/rc201.1 |   sequence |       open |     735.98 |       0.00 | 19 17 1 11 14 23 18 7 3 5 2 13 21 6 25 24 12 4 20 16 28 15 9 10 8 26 27 22 | seed: 5580173312078475752 | 65
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -3299529089183550727 | 6
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 8516719329351817684 | 26
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -6711926503940777086 | 20
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -6553047287980048103 | 29
SolomonPesant/rc201.2 |   sequence |       open |     757.47 |       0.00 | 26 28 19 10 8 6 4 5 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -8066374622414780689 | 19
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -2372054461693007706 | 0
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -4963678681378297493 | 11
SolomonPesant/rc201.2 |   sequence |       open |     757.37 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 24 15 2 22 17 | seed: 8999085255913027310 | 33
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -34843528542773054 | 27
SolomonPesant/rc201.2 |   sequence |       open |     763.90 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 13 12 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 3400119159646285253 | 25
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 323493842306625729 | 31
SolomonPesant/rc201.2 |   sequence |       open |     784.55 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 3 11 16 9 1 15 24 2 22 17 | seed: -7330188533764872581 | 16
SolomonPesant/rc201.2 |   sequence |       open |     757.47 |       0.00 | 26 28 19 10 8 6 4 5 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -4463717068123345637 | 30
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -8346522910977682638 | 10
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -4790528020821330724 | 12
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -1302576934604762718 | 18
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -237066912124864590 | 24
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -3685068961392768882 | 23
SolomonPesant/rc201.2 |   sequence |       open |     757.37 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 24 15 2 22 17 | seed: -6391002193906462160 | 32
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -1544707122664248856 | 8
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -7898171972813040451 | 5
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 5782349593496286083 | 4
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 3877717717586590589 | 21
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -482794605557430126 | 13
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 7857381298224213474 | 22
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 5798724940140835586 | 15
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -3857079081579993783 | 28
SolomonPesant/rc201.2 |   sequence |       open |     792.46 |       0.00 | 26 19 28 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 6364633361754332437 | 14
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 3196787434816801672 | 9
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -2388065982872294331 | 3
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 8100730036294887260 | 1
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -9059021774985593442 | 7
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -5907974444292904486 | 2
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 3136016109035433285 | 17
SolomonPesant/rc201.2 |   sequence |       open |     756.63 |       0.00 | 26 28 19 10 5 4 6 8 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -4232344763603663693 | 59
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -1155593533065271952 | 78
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -3431035866570579029 | 88
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -7336359293983916461 | 68
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -1868201848882428405 | 84
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -1832601569066193882 | 96
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 5365818727576817460 | 55
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 5999174445374906746 | 86
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -8830097658426679320 | 35
SolomonPesant/rc201.2 |   sequence |       open |     757.47 |       0.00 | 26 28 19 10 8 6 4 5 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 3743398588579099492 | 37
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 8540401097707106970 | 65
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 1502501639832614021 | 45
SolomonPesant/rc201.2 |   sequence |       open |     754.54 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 11 3 9 1 15 24 2 22 17 | seed: -3287075723514181583 | 91
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 893273032489026640 | 83
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: 3518626520550919901 | 89
SolomonPesant/rc201.2 |   sequence |       open |     762.46 |       0.00 | 26 28 19 10 8 6 5 4 7 18 20 21 12 13 14 23 25 27 16 3 11 9 1 15 24 2 22 17 | seed: -686753252666938931 | 95
